Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,16027,110,0
ExtINT,1,15216,97,0
ExtINT,1,15730,111,0
ExtINT,1,14000,90,0
ExtINT,1,15432,108,0
ExtINT,1,14487,94,0
ExtINT,1,16217,111,0
ExtINT,1,14568,94,0
ExtINT,1,15541,111,0
ExtINT,1,14324,92,0
ExtINT,1,15757,107,0
ExtINT,1,14540,95,0
ExtINT,1,15919,111,0
ExtINT,1,14810,99,0
ExtINT,1,15595,108,0
ExtINT,1,14973,100,0
ExtINT,1,15730,101,0
ExtINT,1,15054,100,0
ExtINT,1,15541,107,0
ExtINT,1,15244,98,0
ExtINT,1,15243,105,0
ExtINT,1,14946,102,0
ExtINT,1,18189,112,0
ExtINT,1,16325,103,0
ExtINT,1,15595,105,0
ExtINT,1,14837,95,0
ExtINT,1,15135,101,0
ExtINT,1,15081,98,0
ExtINT,1,15297,98,0
ExtINT,1,14648,97,0
ExtINT,1,18811,121,0
ExtINT,1,17595,131,0
ExtINT,1,14459,93,0
ExtINT,1,15135,99,0
ExtINT,1,13784,84,0
ExtINT,1,15108,101,0
ExtINT,1,14190,90,0
ExtINT,1,16595,109,0
ExtINT,1,14540,93,0
ExtINT,1,14973,97,0
ExtINT,1,14703,96,0
ExtINT,1,14756,94,0
ExtINT,1,15595,101,0
ExtINT,1,15243,101,0
ExtINT,1,16838,102,0
ExtINT,1,14946,98,0
ExtINT,1,14270,92,0
ExtINT,1,15324,100,0
ExtINT,1,14270,93,0
ExtINT,1,15513,102,0
ExtINT,1,15676,105,0
ExtINT,1,17217,129,0
ExtINT,1,14946,100,0
ExtINT,1,15594,101,0
ExtINT,1,15892,100,0
ExtINT,1,17459,122,0
ExtINT,1,16351,114,0
ExtINT,1,15946,104,0
ExtINT,1,16433,113,0
ExtINT,1,15217,97,0
ExtINT,1,15081,102,0
ExtINT,1,14514,96,0
ExtINT,1,15433,102,0
ExtINT,1,15189,97,0
ExtINT,1,15351,97,0
ExtINT,1,14568,96,0
ExtINT,1,15054,101,0
ExtINT,1,14865,95,0
ExtINT,1,17324,105,0
ExtINT,1,17324,105,0
ExtINT,1,17891,98,0
ExtINT,1,16892,100,0
ExtINT,1,16378,97,0
ExtINT,1,19189,105,0
ExtINT,1,17433,102,0
ExtINT,1,15378,98,0
ExtINT,1,15459,100,0
ExtINT,1,14702,96,0
ExtINT,1,15108,98,0
ExtINT,1,14675,95,0
ExtINT,1,14703,98,0
ExtINT,1,14487,95,0
ExtINT,1,15027,91,0
ExtINT,1,14027,87,0
ExtINT,1,15027,99,0
ExtINT,1,13648,87,0
ExtINT,1,14865,96,0
ExtINT,1,15514,102,0
ExtINT,1,16595,102,0
ExtINT,1,16783,102,0
ExtINT,1,14243,93,0
ExtINT,1,14567,94,0
ExtINT,1,14351,94,0
ExtINT,1,14703,95,0
ExtINT,1,14271,92,0
ExtINT,1,14406,94,0
ExtINT,1,15271,106,0
ExtINT,1,15081,100,0
ExtINT,1,14595,97,0
ExtINT,1,14946,99,0
ExtINT,1,14621,95,0
ExtINT,1,14973,98,0
ExtINT,1,14892,95,0
ExtINT,1,14919,99,0
ExtINT,1,14865,97,0
ExtINT,1,20703,117,0
ExtINT,1,15000,95,0
ExtINT,1,14676,97,0
ExtINT,1,14513,95,0
ExtINT,1,15243,99,0
ExtINT,1,14838,97,0
ExtINT,1,15216,101,0
ExtINT,1,14703,95,0
ExtINT,1,15217,98,0
ExtINT,1,16054,102,0
ExtINT,1,17838,108,0
