Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,2621,82,0
IPI,1,2676,84,0
IPI,1,2865,86,0
IPI,1,2594,84,0
IPI,1,2648,84,0
IPI,1,2513,82,0
IPI,1,2973,85,0
IPI,1,2811,82,0
IPI,1,2513,83,0
IPI,1,2703,84,0
IPI,1,3000,82,0
IPI,1,2811,82,0
IPI,1,2973,84,0
IPI,1,2865,84,0
IPI,1,2703,85,0
IPI,1,3081,82,0
IPI,1,3027,82,0
IPI,1,2486,83,0
IPI,1,3108,82,0
IPI,1,2730,82,0
IPI,1,2648,82,0
IPI,1,3135,82,0
IPI,1,2730,86,0
IPI,1,2567,84,0
IPI,1,3054,85,0
IPI,1,2756,83,0
IPI,1,4162,89,0
IPI,1,2621,82,0
IPI,1,2757,82,0
IPI,1,3243,82,0
IPI,1,2865,83,0
IPI,1,3000,82,0
IPI,1,2919,85,0
IPI,1,2946,85,0
IPI,1,2919,84,0
IPI,1,3136,82,0
IPI,1,2757,80,0
IPI,1,2757,78,0
IPI,1,3135,82,0
IPI,1,3082,82,0
IPI,1,2595,83,0
IPI,1,2730,82,0
IPI,1,2891,85,0
IPI,1,2514,84,0
IPI,1,2892,84,0
IPI,1,2567,82,0
IPI,1,2621,82,0
IPI,1,2703,83,0
IPI,1,3000,82,0
IPI,1,2459,82,0
IPI,1,3000,84,0
IPI,1,2946,83,0
IPI,1,3513,84,0
IPI,1,3027,84,0
IPI,1,2919,84,0
IPI,1,2459,82,0
IPI,1,2865,83,0
IPI,1,2622,83,0
IPI,1,2513,83,0
IPI,1,2865,82,0
IPI,1,2703,82,0
IPI,1,2838,83,0
IPI,1,2892,84,0
IPI,1,2541,84,0
IPI,1,3676,85,0
IPI,1,3027,89,0
IPI,1,2757,85,0
IPI,1,2756,83,0
IPI,1,4135,84,0
IPI,1,2811,83,0
IPI,1,2622,82,0
IPI,1,3108,83,0
IPI,1,3081,86,0
IPI,1,2838,83,0
IPI,1,2541,85,0
IPI,1,2811,84,0
IPI,1,2621,83,0
IPI,1,2621,78,0
IPI,1,2649,78,0
IPI,1,2649,82,0
IPI,1,2784,82,0
IPI,1,2621,82,0
IPI,1,2405,84,0
IPI,1,2811,85,0
IPI,1,2649,85,0
IPI,1,3082,84,0
IPI,1,3216,82,0
IPI,1,2892,83,0
IPI,1,2892,83,0
IPI,1,2865,82,0
IPI,1,2730,82,0
IPI,1,2757,83,0
IPI,1,2729,84,0
IPI,1,2676,86,0
IPI,1,2865,86,0
IPI,1,2892,83,0
IPI,1,2622,83,0
IPI,1,3000,82,0
IPI,1,2946,84,0
IPI,1,2622,83,0
IPI,1,2810,82,0
IPI,1,2703,82,0
IPI,1,2784,84,0
IPI,1,3135,90,0
IPI,1,3135,85,0
IPI,1,2838,82,0
IPI,1,3244,82,0
IPI,1,3460,85,0
IPI,1,3270,82,0
IPI,1,3027,83,0
IPI,1,2648,82,0
IPI,1,3189,82,0
IPI,1,2513,84,0
IPI,1,2567,86,0
IPI,1,2892,84,0
IPI,1,2622,83,0
IPI,1,3027,83,0
IPI,1,2567,82,0
IPI,1,2622,83,0
IPI,1,2649,76,0
IPI,1,2622,83,0
IPI,1,2486,83,0
IPI,1,3135,86,0
IPI,1,2757,85,0
IPI,1,2567,85,0
IPI,1,2946,83,0
IPI,1,2433,83,0
IPI,1,2919,82,0
IPI,1,2892,82,0
IPI,1,2649,84,0
IPI,1,2784,84,0
IPI,1,2703,82,0
IPI,1,2622,85,0
IPI,1,2730,86,0
IPI,1,3000,84,0
IPI,1,2649,82,0
IPI,1,2892,84,0
IPI,1,2459,83,0
IPI,1,2648,84,0
IPI,1,2946,83,0
IPI,1,2648,82,0
IPI,1,2946,84,0
IPI,1,3081,84,0
IPI,1,2757,84,0
IPI,1,2757,86,0
IPI,1,3243,83,0
IPI,1,2784,84,0
IPI,1,2675,83,0
IPI,1,2973,82,0
IPI,1,2946,84,0
IPI,1,3270,82,0
IPI,1,3081,82,0
IPI,1,2703,85,0
IPI,1,2675,85,0
IPI,1,2865,87,0
IPI,1,2811,83,0
IPI,1,2513,82,0
IPI,1,2675,83,0
IPI,1,2622,82,0
IPI,1,2487,82,0
IPI,1,3595,78,0
IPI,1,3271,78,0
IPI,1,2865,84,0
IPI,1,3216,84,0
IPI,1,3352,84,0
IPI,1,3568,83,0
IPI,1,2892,84,0
IPI,1,3513,82,0
IPI,1,3162,84,0
IPI,1,3162,82,0
IPI,1,2514,82,0
IPI,1,2784,82,0
IPI,1,2730,85,0
IPI,1,2568,85,0
IPI,1,2703,85,0
IPI,1,2594,83,0
IPI,1,2892,83,0
IPI,1,2703,82,0
IPI,1,2595,82,0
IPI,1,2729,82,0
IPI,1,2838,83,0
IPI,1,2649,82,0
IPI,1,2784,85,0
IPI,1,2702,84,0
IPI,1,2703,84,0
IPI,1,2919,82,0
IPI,1,2621,82,0
IPI,1,2595,82,0
IPI,1,2919,83,0
IPI,1,2892,83,0
IPI,1,2730,83,0
IPI,1,2892,82,0
IPI,1,2702,86,0
IPI,1,2595,84,0
IPI,1,2757,84,0
IPI,1,2513,82,0
IPI,1,2621,84,0
IPI,1,2621,82,0
IPI,1,2811,83,0
IPI,1,2703,82,0
