Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,3324,24,0
IPI,1,3190,20,0
IPI,1,2973,21,0
IPI,1,4567,46,0
IPI,1,4784,34,0
IPI,1,4081,35,0
IPI,1,3730,30,0
IPI,1,3676,33,0
IPI,1,3541,30,0
IPI,1,4271,41,0
IPI,1,3622,29,0
IPI,1,3811,28,0
IPI,1,3757,34,0
IPI,1,3676,30,0
IPI,1,3108,24,0
IPI,1,4216,32,0
IPI,1,2811,22,0
IPI,1,4027,33,0
IPI,1,3541,26,0
IPI,1,3460,27,0
IPI,1,3216,26,0
IPI,1,3378,27,0
IPI,1,3270,26,0
IPI,1,3297,28,0
IPI,1,3270,26,0
IPI,1,3379,27,0
IPI,1,3487,26,0
IPI,1,3487,27,0
IPI,1,3270,26,0
IPI,1,3838,41,0
IPI,1,3702,33,0
IPI,1,21297,37,0
IPI,1,4027,36,0
IPI,1,3540,28,0
IPI,1,3378,30,0
IPI,1,8081,21,0
IPI,1,4405,39,0
IPI,1,3189,25,0
IPI,1,3027,24,0
IPI,1,3676,33,0
IPI,1,3217,28,0
IPI,1,3676,32,0
IPI,1,3919,27,0
IPI,1,3405,25,0
IPI,1,3351,28,0
IPI,1,4135,34,0
IPI,1,3324,28,0
IPI,1,4136,34,0
IPI,1,4027,37,0
IPI,1,3919,37,0
IPI,1,3108,27,0
IPI,1,4027,41,0
IPI,1,3054,27,0
IPI,1,3757,32,0
IPI,1,3433,28,0
IPI,1,4487,38,0
IPI,1,3729,30,0
IPI,1,3351,26,0
IPI,1,2892,24,0
IPI,1,3135,26,0
IPI,1,3054,24,0
IPI,1,3135,26,0
IPI,1,2946,24,0
IPI,1,3216,26,0
IPI,1,3135,25,0
IPI,1,3217,26,0
IPI,1,3000,24,0
IPI,1,3865,40,0
IPI,1,3108,24,0
IPI,1,3513,31,0
IPI,1,2946,24,0
IPI,1,3460,29,0
IPI,1,2864,25,0
IPI,1,3324,29,0
IPI,1,4108,35,0
IPI,1,3838,35,0
IPI,1,3270,26,0
IPI,1,3351,29,0
IPI,1,3216,26,0
IPI,1,3081,29,0
IPI,1,3271,27,0
IPI,1,3081,29,0
IPI,1,3270,26,0
IPI,1,4351,31,0
IPI,1,3351,27,0
IPI,1,3405,27,0
IPI,1,4244,42,0
IPI,1,3946,34,0
IPI,1,4243,31,0
IPI,1,3297,28,0
IPI,1,3189,25,0
IPI,1,3622,28,0
IPI,1,2783,22,0
IPI,1,3919,29,0
IPI,1,3189,24,0
IPI,1,3379,28,0
IPI,1,3406,24,0
IPI,1,3406,27,0
IPI,1,4379,31,0
IPI,1,3784,27,0
IPI,1,3648,28,0
IPI,1,3324,29,0
IPI,1,3702,30,0
IPI,1,3405,30,0
IPI,1,3811,30,0
IPI,1,4244,38,0
IPI,1,4108,33,0
IPI,1,4567,33,0
IPI,1,4297,33,0
IPI,1,4297,30,0
IPI,1,4081,33,0
IPI,1,4000,29,0
IPI,1,4000,33,0
IPI,1,3783,28,0
IPI,1,4460,34,0
IPI,1,4027,31,0
IPI,1,3621,29,0
IPI,1,3351,27,0
IPI,1,3675,29,0
IPI,1,3432,28,0
IPI,1,3730,29,0
IPI,1,3352,27,0
IPI,1,3703,30,0
IPI,1,3568,27,0
IPI,1,4837,29,0
IPI,1,5054,32,0
IPI,1,3864,26,0
IPI,1,3730,25,0
IPI,1,4108,27,0
IPI,1,5703,28,0
IPI,1,4000,25,0
IPI,1,3378,26,0
IPI,1,3973,35,0
IPI,1,3595,27,0
IPI,1,3270,26,0
IPI,1,3298,24,0
IPI,1,3703,28,0
IPI,1,3378,26,0
IPI,1,3217,26,0
IPI,1,3406,27,0
IPI,1,3460,26,0
IPI,1,3352,26,0
IPI,1,3297,26,0
IPI,1,3297,26,0
IPI,1,4378,44,0
IPI,1,3594,29,0
IPI,1,3892,32,0
IPI,1,3568,30,0
IPI,1,3891,32,0
IPI,1,3757,29,0
IPI,1,3784,32,0
IPI,1,3648,29,0
IPI,1,3865,32,0
IPI,1,3946,32,0
IPI,1,3757,30,0
IPI,1,4081,34,0
IPI,1,3757,31,0
IPI,1,4027,33,0
IPI,1,3838,31,0
IPI,1,3838,33,0
IPI,1,3865,31,0
IPI,1,4135,33,0
IPI,1,3810,31,0
IPI,1,4595,48,0
IPI,1,3865,29,0
IPI,1,3838,29,0
IPI,1,4108,30,0
IPI,1,3730,24,0
IPI,1,3541,27,0
IPI,1,3514,27,0
IPI,1,3406,27,0
IPI,1,4325,34,0
IPI,1,3595,27,0
IPI,1,3622,29,0
IPI,1,3433,26,0
IPI,1,3325,26,0
IPI,1,3298,26,0
IPI,1,3325,26,0
IPI,1,3297,27,0
IPI,1,3324,26,0
IPI,1,3540,27,0
IPI,1,3270,27,0
IPI,1,12838,42,0
IPI,1,4162,26,0
IPI,1,3513,25,0
IPI,1,3216,25,0
IPI,1,3540,25,0
IPI,1,3648,26,0
IPI,1,3243,24,0
IPI,1,3378,27,0
IPI,1,3189,24,0
IPI,1,3270,25,0
IPI,1,3541,24,0
IPI,1,3243,25,0
IPI,1,4162,33,0
IPI,1,4108,30,0
IPI,1,4081,35,0
IPI,1,3541,31,0
IPI,1,3460,29,0
IPI,1,3514,30,0
IPI,1,3648,29,0
IPI,1,4648,41,0
IPI,1,4135,39,0
IPI,1,3621,31,0
IPI,1,4135,37,0
IPI,1,4054,35,0
IPI,1,4216,34,0
IPI,1,3324,24,0
IPI,1,3378,27,0
IPI,1,4054,30,0
IPI,1,3244,24,0
IPI,1,3243,26,0
IPI,1,3081,24,0
IPI,1,3567,30,0
IPI,1,2865,25,0
IPI,1,3514,30,0
IPI,1,2919,24,0
IPI,1,3757,30,0
IPI,1,3054,24,0
IPI,1,2919,24,0
IPI,1,4027,35,0
IPI,1,4081,38,0
IPI,1,3027,26,0
IPI,1,9352,29,0
IPI,1,3811,35,0
IPI,1,3675,31,0
IPI,1,3730,30,0
IPI,1,2162,17,0
IPI,1,6270,38,0
IPI,1,4459,30,0
IPI,1,2838,23,0
IPI,1,3379,27,0
IPI,1,3433,28,0
IPI,1,3811,32,0
IPI,1,3406,24,0
IPI,1,3514,28,0
IPI,1,3216,24,0
IPI,1,3460,27,0
IPI,1,3406,25,0
IPI,1,4811,28,0
IPI,1,3946,35,0
IPI,1,3352,26,0
IPI,1,3973,32,0
IPI,1,3756,33,0
IPI,1,3865,32,0
IPI,1,3271,26,0
IPI,1,3919,34,0
IPI,1,4270,42,0
IPI,1,3973,34,0
IPI,1,3838,28,0
IPI,1,3784,30,0
IPI,1,3567,29,0
IPI,1,3973,32,0
IPI,1,3676,29,0
IPI,1,3837,32,0
IPI,1,3514,30,0
IPI,1,3838,32,0
IPI,1,3514,29,0
IPI,1,3810,32,0
IPI,1,4108,39,0
IPI,1,3919,34,0
IPI,1,3487,27,0
IPI,1,4000,32,0
IPI,1,2540,20,0
IPI,1,4000,31,0
IPI,1,2730,23,0
IPI,1,4378,38,0
IPI,1,3621,28,0
IPI,1,3540,29,0
IPI,1,3405,26,0
IPI,1,3513,29,0
IPI,1,3243,27,0
IPI,1,3513,29,0
IPI,1,3162,26,0
IPI,1,3756,29,0
IPI,1,4486,27,0
IPI,1,2513,19,0
IPI,1,3541,30,0
IPI,1,3324,30,0
IPI,1,3676,29,0
IPI,1,3000,23,0
IPI,1,3459,24,0
IPI,1,2973,22,0
IPI,1,3271,26,0
IPI,1,3027,22,0
IPI,1,3378,28,0
IPI,1,3054,23,0
IPI,1,3243,27,0
IPI,1,3081,22,0
IPI,1,3459,28,0
IPI,1,3621,25,0
IPI,1,3189,21,0
IPI,1,3378,30,0
IPI,1,3081,24,0
IPI,1,3514,31,0
IPI,1,2892,24,0
IPI,1,3594,32,0
IPI,1,4162,37,0
IPI,1,3216,24,0
IPI,1,3784,33,0
IPI,1,2702,21,0
IPI,1,2973,25,0
IPI,1,3000,22,0
IPI,1,3622,26,0
IPI,1,2946,22,0
IPI,1,3135,26,0
IPI,1,3297,28,0
IPI,1,3757,29,0
IPI,1,2919,24,0
IPI,1,3541,28,0
IPI,1,3000,25,0
IPI,1,3567,28,0
IPI,1,3027,24,0
IPI,1,3730,29,0
IPI,1,2919,24,0
IPI,1,3514,28,0
IPI,1,4433,30,0
IPI,1,4811,34,0
IPI,1,3703,26,0
IPI,1,3757,24,0
IPI,1,3568,24,0
IPI,1,5109,26,0
IPI,1,3784,24,0
IPI,1,3324,22,0
IPI,1,3568,30,0
IPI,1,3702,26,0
IPI,1,2919,25,0
IPI,1,3487,26,0
IPI,1,3000,25,0
IPI,1,3324,28,0
IPI,1,3054,25,0
IPI,1,3568,27,0
IPI,1,3352,23,0
IPI,1,3541,25,0
IPI,1,3054,25,0
IPI,1,3649,30,0
IPI,1,3379,29,0
IPI,1,4108,36,0
IPI,1,3162,26,0
IPI,1,4135,36,0
IPI,1,3189,25,0
IPI,1,4162,36,0
IPI,1,3054,25,0
IPI,1,3919,36,0
IPI,1,3108,25,0
IPI,1,4729,42,0
IPI,1,3838,30,0
IPI,1,4135,36,0
IPI,1,3459,29,0
IPI,1,3919,34,0
IPI,1,3486,29,0
IPI,1,3729,34,0
IPI,1,3351,29,0
IPI,1,3648,32,0
IPI,1,3432,27,0
IPI,1,4243,40,0
IPI,1,3892,30,0
IPI,1,3513,27,0
IPI,1,3486,27,0
IPI,1,3486,27,0
IPI,1,3513,26,0
IPI,1,3459,27,0
IPI,1,3513,27,0
IPI,1,4405,36,0
IPI,1,4162,29,0
IPI,1,3432,26,0
IPI,1,3270,26,0
IPI,1,2811,23,0
IPI,1,3324,26,0
IPI,1,3027,24,0
IPI,1,3352,26,0
IPI,1,2919,24,0
IPI,1,3189,25,0
IPI,1,3298,25,0
IPI,1,6054,28,0
IPI,1,3243,25,0
IPI,1,3865,27,0
IPI,1,3135,26,0
IPI,1,3649,27,0
IPI,1,3379,25,0
IPI,1,3757,28,0
IPI,1,2811,23,0
IPI,1,3621,27,0
IPI,1,2973,23,0
IPI,1,3756,27,0
IPI,1,2892,24,0
IPI,1,3622,28,0
IPI,1,4486,38,0
IPI,1,3648,33,0
IPI,1,3243,26,0
IPI,1,3405,28,0
IPI,1,3270,26,0
IPI,1,3217,28,0
IPI,1,4784,39,0
IPI,1,3729,29,0
IPI,1,3378,28,0
IPI,1,3324,28,0
IPI,1,3351,25,0
IPI,1,2432,19,0
IPI,1,3513,28,0
IPI,1,2810,20,0
IPI,1,3892,29,0
IPI,1,3351,21,0
IPI,1,3271,26,0
IPI,1,2838,22,0
IPI,1,3486,26,0
IPI,1,3054,21,0
IPI,1,3298,26,0
IPI,1,2865,21,0
IPI,1,3459,27,0
IPI,1,3000,21,0
IPI,1,3243,26,0
IPI,1,3703,32,0
IPI,1,3811,37,0
IPI,1,4297,29,0
IPI,1,9054,38,0
IPI,1,2784,20,0
IPI,1,3243,26,0
IPI,1,3946,29,0
IPI,1,3297,19,0
IPI,1,3270,23,0
IPI,1,3135,25,0
IPI,1,2567,20,0
IPI,1,3162,26,0
IPI,1,2622,20,0
IPI,1,3189,26,0
IPI,1,2973,22,0
IPI,1,3162,26,0
IPI,1,3108,22,0
IPI,1,3433,27,0
IPI,1,2919,22,0
IPI,1,3919,30,0
IPI,1,3541,29,0
IPI,1,3676,30,0
IPI,1,3513,30,0
IPI,1,3567,30,0
IPI,1,4135,35,0
IPI,1,3676,31,0
IPI,1,4189,37,0
IPI,1,4190,35,0
IPI,1,4243,37,0
IPI,1,3135,26,0
IPI,1,4027,33,0
IPI,1,3730,30,0
IPI,1,3486,28,0
IPI,1,3405,30,0
IPI,1,3756,28,0
IPI,1,3324,29,0
IPI,1,3513,28,0
IPI,1,3351,29,0
IPI,1,3540,29,0
IPI,1,3675,37,0
IPI,1,3784,31,0
IPI,1,3244,28,0
IPI,1,3946,30,0
