Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,22190,532,0
ExtINT,1,21027,521,0
ExtINT,1,22919,528,0
ExtINT,1,21081,506,0
ExtINT,1,22054,522,0
ExtINT,1,21432,520,0
ExtINT,1,21243,508,0
ExtINT,1,21703,525,0
ExtINT,1,21405,511,0
ExtINT,1,21406,513,0
ExtINT,1,22648,536,0
ExtINT,1,21027,503,0
ExtINT,1,21135,507,0
ExtINT,1,20919,505,0
ExtINT,1,22405,524,0
ExtINT,1,21622,511,0
ExtINT,1,21865,525,0
ExtINT,1,21460,528,0
ExtINT,1,22405,531,0
ExtINT,1,21324,511,0
ExtINT,1,20568,503,0
ExtINT,1,20513,501,0
ExtINT,1,20865,521,0
ExtINT,1,21487,527,0
ExtINT,1,22621,528,0
ExtINT,1,21271,506,0
ExtINT,1,21702,517,0
ExtINT,1,20676,501,0
ExtINT,1,21108,519,0
ExtINT,1,20703,504,0
ExtINT,1,20946,500,0
ExtINT,1,20189,501,0
ExtINT,1,21297,532,0
ExtINT,1,20811,497,0
ExtINT,1,21595,517,0
ExtINT,1,21081,511,0
ExtINT,1,21027,518,0
ExtINT,1,20865,524,0
ExtINT,1,21243,520,0
ExtINT,1,20946,507,0
ExtINT,1,21135,516,0
ExtINT,1,20540,496,0
ExtINT,1,61379,566,0
ExtINT,1,21135,506,0
ExtINT,1,22513,538,0
ExtINT,1,21946,518,0
ExtINT,1,22081,512,0
ExtINT,1,21297,505,0
ExtINT,1,22540,519,0
ExtINT,1,22595,530,0
ExtINT,1,21189,510,0
ExtINT,1,21378,497,0
ExtINT,1,22513,513,0
ExtINT,1,21027,502,0
ExtINT,1,20919,519,0
ExtINT,1,20919,516,0
ExtINT,1,22379,538,0
ExtINT,1,21702,531,0
ExtINT,1,21595,523,0
ExtINT,1,21108,506,0
ExtINT,1,21459,501,0
ExtINT,1,21730,505,0
ExtINT,1,21054,510,0
ExtINT,1,21432,503,0
ExtINT,1,21730,509,0
ExtINT,1,21594,510,0
ExtINT,1,23054,522,0
ExtINT,1,22135,514,0
ExtINT,1,21243,510,0
ExtINT,1,21135,509,0
ExtINT,1,21730,519,0
ExtINT,1,22406,519,0
ExtINT,1,21217,511,0
ExtINT,1,21622,520,0
ExtINT,1,21432,516,0
ExtINT,1,21271,521,0
ExtINT,1,21946,527,0
ExtINT,1,20351,513,0
ExtINT,1,20757,518,0
ExtINT,1,21189,521,0
ExtINT,1,22325,521,0
ExtINT,1,38216,529,0
ExtINT,1,25514,517,0
ExtINT,1,20108,492,0
ExtINT,1,21000,508,0
ExtINT,1,21298,498,0
ExtINT,1,28703,511,0
ExtINT,1,20433,492,0
ExtINT,1,20702,511,0
ExtINT,1,20865,510,0
ExtINT,1,22270,537,0
ExtINT,1,20567,515,0
ExtINT,1,21109,515,0
ExtINT,1,20487,502,0
ExtINT,1,22649,534,0
ExtINT,1,20811,521,0
ExtINT,1,21243,517,0
ExtINT,1,21216,506,0
ExtINT,1,21676,509,0
ExtINT,1,21513,520,0
ExtINT,1,21351,511,0
ExtINT,1,21379,502,0
ExtINT,1,22000,513,0
ExtINT,1,20352,500,0
ExtINT,1,21595,497,0
ExtINT,1,20784,498,0
ExtINT,1,21244,523,0
ExtINT,1,19865,484,0
ExtINT,1,20379,498,0
ExtINT,1,20244,505,0
ExtINT,1,20594,501,0
ExtINT,1,20351,502,0
ExtINT,1,20838,516,0
ExtINT,1,22297,525,0
ExtINT,1,22351,528,0
ExtINT,1,21486,515,0
ExtINT,1,22460,522,0
ExtINT,1,21918,520,0
ExtINT,1,21973,519,0
ExtINT,1,20865,494,0
ExtINT,1,21864,519,0
ExtINT,1,21757,502,0
ExtINT,1,21379,516,0
ExtINT,1,21216,508,0
ExtINT,1,21270,510,0
ExtINT,1,21000,507,0
ExtINT,1,22270,528,0
ExtINT,1,21757,519,0
