Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,3298,19,0
IPI,1,2460,20,0
IPI,1,2162,15,0
IPI,1,2054,13,0
IPI,1,2190,17,0
IPI,1,2054,16,0
IPI,1,3594,24,0
IPI,1,4270,31,0
IPI,1,2892,18,0
IPI,1,2919,22,0
IPI,1,2216,18,0
IPI,1,2054,16,0
IPI,1,2081,16,0
IPI,1,5351,27,0
IPI,1,5459,46,0
IPI,1,3729,25,0
IPI,1,3649,24,0
IPI,1,2054,17,0
IPI,1,2054,16,0
IPI,1,2352,17,0
IPI,1,2082,16,0
IPI,1,2324,17,0
IPI,1,4919,34,0
IPI,1,2514,17,0
IPI,1,2487,19,0
IPI,1,2109,17,0
IPI,1,2081,16,0
IPI,1,2081,16,0
IPI,1,2054,16,0
IPI,1,2054,16,0
IPI,1,2054,17,0
IPI,1,2081,16,0
IPI,1,2054,16,0
IPI,1,7217,46,0
IPI,1,4433,25,0
IPI,1,4108,22,0
IPI,1,4243,22,0
IPI,1,3892,20,0
IPI,1,3811,21,0
IPI,1,4000,20,0
IPI,1,4946,36,0
IPI,1,2378,19,0
IPI,1,3027,22,0
IPI,1,2081,16,0
IPI,1,2919,18,0
IPI,1,2081,14,0
IPI,1,2081,16,0
IPI,1,2081,16,0
IPI,1,2216,18,0
IPI,1,2054,16,0
IPI,1,2081,17,0
IPI,1,2054,16,0
IPI,1,5081,45,0
IPI,1,2108,16,0
IPI,1,2108,16,0
IPI,1,2081,16,0
IPI,1,2081,16,0
IPI,1,2054,16,0
IPI,1,2054,17,0
IPI,1,2054,16,0
IPI,1,2081,16,0
IPI,1,5594,51,0
IPI,1,2162,16,0
IPI,1,2973,22,0
IPI,1,2108,16,0
IPI,1,2081,16,0
IPI,1,2081,17,0
IPI,1,2054,16,0
IPI,1,2054,16,0
IPI,1,2054,16,0
IPI,1,2081,16,0
IPI,1,4837,43,0
IPI,1,3892,25,0
IPI,1,4190,29,0
IPI,1,2081,17,0
IPI,1,3108,21,0
IPI,1,3189,21,0
IPI,1,2054,16,0
IPI,1,3162,21,0
IPI,1,2081,16,0
IPI,1,5108,38,0
IPI,1,2703,21,0
IPI,1,2054,17,0
IPI,1,2081,16,0
IPI,1,2055,16,0
IPI,1,2189,15,0
IPI,1,2081,13,0
IPI,1,2055,16,0
IPI,1,2081,16,0
IPI,1,2054,17,0
IPI,1,8892,42,0
IPI,1,4054,26,0
IPI,1,2081,17,0
IPI,1,2108,16,0
IPI,1,4054,26,0
IPI,1,2081,16,0
IPI,1,2081,16,0
IPI,1,3946,25,0
IPI,1,2081,16,0
IPI,1,2081,16,0
IPI,1,2054,17,0
IPI,1,2081,16,0
IPI,1,2108,16,0
IPI,1,5217,41,0
IPI,1,2108,16,0
IPI,1,3243,22,0
IPI,1,2081,16,0
IPI,1,2108,16,0
IPI,1,2216,19,0
IPI,1,2081,16,0
IPI,1,5595,48,0
IPI,1,3432,23,0
IPI,1,3621,28,0
IPI,1,4486,30,0
IPI,1,2054,16,0
IPI,1,3487,22,0
IPI,1,2622,20,0
IPI,1,4783,32,0
IPI,1,2189,16,0
IPI,1,2784,21,0
IPI,1,2054,16,0
IPI,1,2081,17,0
IPI,1,2081,16,0
IPI,1,2054,16,0
IPI,1,2054,17,0
IPI,1,2054,16,0
IPI,1,2081,16,0
IPI,1,2676,16,0
IPI,1,2081,14,0
IPI,1,6108,57,0
IPI,1,4676,34,0
IPI,1,4892,34,0
IPI,1,7946,29,0
IPI,1,2838,21,0
IPI,1,2054,16,0
IPI,1,8892,17,0
IPI,1,2108,16,0
IPI,1,4865,34,0
IPI,1,2486,18,0
IPI,1,4703,31,0
IPI,1,2081,16,0
IPI,1,2081,17,0
