Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,3865,31,0
IPI,1,4406,42,0
IPI,1,3784,33,0
IPI,1,3351,30,0
IPI,1,3378,28,0
IPI,1,3460,29,0
IPI,1,3108,27,0
IPI,1,3189,28,0
IPI,1,3054,27,0
IPI,1,3270,28,0
IPI,1,3297,27,0
IPI,1,3216,29,0
IPI,1,3108,27,0
IPI,1,4108,34,0
IPI,1,3783,37,0
IPI,1,3027,24,0
IPI,1,3595,35,0
IPI,1,3108,24,0
IPI,1,3622,35,0
IPI,1,3081,25,0
IPI,1,3891,36,0
IPI,1,3433,28,0
IPI,1,2973,23,0
IPI,1,3730,36,0
IPI,1,3405,28,0
IPI,1,4568,40,0
IPI,1,3297,28,0
IPI,1,3109,30,0
IPI,1,3081,27,0
IPI,1,3730,36,0
IPI,1,3486,28,0
IPI,1,3811,33,0
IPI,1,4108,27,0
IPI,1,3892,35,0
IPI,1,3189,27,0
IPI,1,3244,26,0
IPI,1,3055,24,0
IPI,1,3378,27,0
IPI,1,3190,28,0
IPI,1,3189,26,0
IPI,1,3568,28,0
IPI,1,3567,30,0
IPI,1,3270,29,0
IPI,1,3676,30,0
IPI,1,3621,30,0
IPI,1,3784,30,0
IPI,1,4216,34,0
IPI,1,3406,28,0
IPI,1,4162,34,0
IPI,1,3163,28,0
IPI,1,3919,35,0
IPI,1,3217,28,0
IPI,1,4405,45,0
IPI,1,3432,30,0
IPI,1,5162,42,0
IPI,1,3621,32,0
IPI,1,4325,37,0
IPI,1,3460,31,0
IPI,1,3919,37,0
IPI,1,3946,32,0
IPI,1,4433,37,0
IPI,1,4136,34,0
IPI,1,3675,32,0
IPI,1,3405,28,0
IPI,1,3730,33,0
IPI,1,3297,29,0
IPI,1,3648,34,0
IPI,1,3378,29,0
IPI,1,3649,33,0
IPI,1,3270,26,0
IPI,1,3486,29,0
IPI,1,4378,42,0
IPI,1,4108,26,0
IPI,1,5378,44,0
IPI,1,3676,29,0
IPI,1,5540,46,0
IPI,1,6919,42,0
IPI,1,3514,25,0
IPI,1,3406,28,0
IPI,1,3297,25,0
IPI,1,4784,43,0
IPI,1,3352,29,0
IPI,1,4568,43,0
IPI,1,3324,29,0
IPI,1,4189,39,0
IPI,1,3378,29,0
IPI,1,4243,40,0
IPI,1,3432,29,0
IPI,1,4405,38,0
IPI,1,3379,28,0
IPI,1,4649,46,0
IPI,1,3243,27,0
IPI,1,4378,43,0
IPI,1,3162,27,0
IPI,1,4405,44,0
IPI,1,3054,27,0
IPI,1,4703,43,0
IPI,1,3027,27,0
IPI,1,4595,43,0
IPI,1,3243,27,0
IPI,1,5108,44,0
IPI,1,3838,32,0
IPI,1,4541,44,0
IPI,1,3351,29,0
IPI,1,4621,43,0
IPI,1,3271,29,0
IPI,1,4514,43,0
IPI,1,3351,29,0
IPI,1,4540,43,0
IPI,1,3568,30,0
IPI,1,4325,40,0
IPI,1,3432,31,0
IPI,1,4162,33,0
IPI,1,4459,33,0
IPI,1,3757,29,0
IPI,1,3216,29,0
IPI,1,3784,32,0
IPI,1,4487,32,0
IPI,1,3135,24,0
IPI,1,3892,34,0
IPI,1,3324,26,0
IPI,1,3676,30,0
IPI,1,3109,25,0
IPI,1,3594,30,0
IPI,1,2865,24,0
IPI,1,3621,31,0
IPI,1,2702,23,0
IPI,1,3703,30,0
IPI,1,5865,24,0
IPI,1,3649,30,0
IPI,1,2324,17,0
IPI,1,2919,24,0
IPI,1,2865,22,0
IPI,1,4108,42,0
IPI,1,2865,22,0
