Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,20513,496,0
ExtINT,1,20730,506,0
ExtINT,1,23514,501,0
ExtINT,1,21594,501,0
ExtINT,1,21487,502,0
ExtINT,1,22027,512,0
ExtINT,1,21946,505,0
ExtINT,1,23243,514,0
ExtINT,1,23298,514,0
ExtINT,1,21594,503,0
ExtINT,1,20892,502,0
ExtINT,1,20405,505,0
ExtINT,1,20406,494,0
ExtINT,1,20000,494,0
ExtINT,1,20189,498,0
ExtINT,1,21054,519,0
ExtINT,1,22189,522,0
ExtINT,1,20757,510,0
ExtINT,1,21406,519,0
ExtINT,1,21270,497,0
ExtINT,1,21459,517,0
ExtINT,1,21406,509,0
ExtINT,1,21432,506,0
ExtINT,1,21000,510,0
ExtINT,1,21297,500,0
ExtINT,1,21054,507,0
ExtINT,1,21460,507,0
ExtINT,1,21054,506,0
ExtINT,1,21243,507,0
ExtINT,1,21027,510,0
ExtINT,1,21973,514,0
ExtINT,1,21406,517,0
ExtINT,1,21648,517,0
ExtINT,1,20757,505,0
ExtINT,1,21729,520,0
ExtINT,1,21486,526,0
ExtINT,1,21108,520,0
ExtINT,1,20352,499,0
ExtINT,1,20784,506,0
ExtINT,1,22973,507,0
ExtINT,1,21027,502,0
ExtINT,1,21919,526,0
ExtINT,1,21919,519,0
ExtINT,1,20757,497,0
ExtINT,1,21486,505,0
ExtINT,1,21189,503,0
ExtINT,1,21135,493,0
ExtINT,1,21298,497,0
ExtINT,1,21054,512,0
ExtINT,1,20973,499,0
ExtINT,1,21081,508,0
ExtINT,1,20784,519,0
ExtINT,1,20973,509,0
ExtINT,1,21568,537,0
ExtINT,1,21594,525,0
ExtINT,1,20568,498,0
ExtINT,1,21190,500,0
ExtINT,1,20433,501,0
ExtINT,1,61729,569,0
ExtINT,1,21729,510,0
ExtINT,1,22189,516,0
ExtINT,1,21973,506,0
ExtINT,1,21811,505,0
ExtINT,1,22000,511,0
ExtINT,1,21973,496,0
ExtINT,1,21757,509,0
ExtINT,1,22135,511,0
ExtINT,1,21352,495,0
ExtINT,1,21864,505,0
ExtINT,1,21406,505,0
ExtINT,1,20541,505,0
ExtINT,1,20702,512,0
ExtINT,1,21621,529,0
ExtINT,1,21676,528,0
ExtINT,1,21351,520,0
ExtINT,1,21270,509,0
ExtINT,1,21865,514,0
ExtINT,1,23757,533,0
ExtINT,1,22027,522,0
ExtINT,1,22595,500,0
ExtINT,1,21216,514,0
ExtINT,1,22136,525,0
ExtINT,1,21838,512,0
ExtINT,1,22514,528,0
ExtINT,1,21864,526,0
ExtINT,1,22054,519,0
ExtINT,1,22108,527,0
ExtINT,1,21433,517,0
ExtINT,1,21541,508,0
ExtINT,1,21352,509,0
ExtINT,1,21270,517,0
ExtINT,1,21729,523,0
ExtINT,1,21811,521,0
ExtINT,1,20459,505,0
ExtINT,1,20243,494,0
ExtINT,1,20540,499,0
ExtINT,1,21406,510,0
ExtINT,1,21108,487,0
ExtINT,1,24135,502,0
ExtINT,1,20730,506,0
ExtINT,1,20865,500,0
ExtINT,1,22459,502,0
ExtINT,1,27460,505,0
ExtINT,1,22324,490,0
ExtINT,1,20730,506,0
ExtINT,1,20135,498,0
ExtINT,1,22487,555,0
ExtINT,1,20270,486,0
ExtINT,1,20432,504,0
ExtINT,1,20379,496,0
ExtINT,1,21783,529,0
ExtINT,1,20919,516,0
ExtINT,1,20892,513,0
ExtINT,1,21756,514,0
ExtINT,1,21351,490,0
ExtINT,1,21486,499,0
ExtINT,1,21540,514,0
ExtINT,1,21324,501,0
ExtINT,1,21270,514,0
ExtINT,1,20568,491,0
ExtINT,1,20919,494,0
ExtINT,1,21324,509,0
ExtINT,1,21243,520,0
ExtINT,1,21135,508,0
ExtINT,1,21054,513,0
ExtINT,1,20648,497,0
ExtINT,1,20730,503,0
ExtINT,1,20244,501,0
ExtINT,1,20865,516,0
ExtINT,1,22027,527,0
ExtINT,1,22541,536,0
ExtINT,1,21621,520,0
ExtINT,1,21946,508,0
ExtINT,1,21973,508,0
ExtINT,1,21892,505,0
ExtINT,1,21946,499,0
ExtINT,1,22325,516,0
ExtINT,1,21567,508,0
ExtINT,1,21973,518,0
ExtINT,1,21405,504,0
ExtINT,1,21405,516,0
ExtINT,1,21108,500,0
ExtINT,1,21324,507,0
ExtINT,1,21243,510,0
ExtINT,1,21351,514,0
ExtINT,1,21351,510,0
ExtINT,1,21811,525,0
ExtINT,1,20864,498,0
ExtINT,1,22838,549,0
ExtINT,1,20513,512,0
ExtINT,1,21513,517,0
ExtINT,1,21027,503,0
ExtINT,1,20702,500,0
ExtINT,1,20351,496,0
ExtINT,1,21054,513,0
ExtINT,1,20459,496,0
ExtINT,1,20541,497,0
ExtINT,1,20649,501,0
ExtINT,1,20810,508,0
ExtINT,1,20595,489,0
ExtINT,1,21324,515,0
ExtINT,1,20703,500,0
ExtINT,1,22892,522,0
ExtINT,1,20811,504,0
ExtINT,1,21027,520,0
ExtINT,1,20864,506,0
ExtINT,1,20945,505,0
ExtINT,1,22216,541,0
ExtINT,1,21838,537,0
ExtINT,1,21757,508,0
ExtINT,1,22351,526,0
ExtINT,1,21433,510,0
ExtINT,1,21703,514,0
ExtINT,1,20540,492,0
ExtINT,1,23027,516,0
ExtINT,1,22217,504,0
ExtINT,1,21811,507,0
ExtINT,1,21865,512,0
ExtINT,1,21135,514,0
ExtINT,1,20432,500,0
ExtINT,1,20946,508,0
ExtINT,1,20865,511,0
ExtINT,1,20973,525,0
ExtINT,1,20594,506,0
ExtINT,1,21054,511,0
ExtINT,1,20378,498,0
ExtINT,1,23297,548,0
ExtINT,1,22595,521,0
ExtINT,1,25081,542,0
ExtINT,1,25000,520,0
ExtINT,1,22514,522,0
ExtINT,1,23162,519,0
ExtINT,1,22945,518,0
ExtINT,1,22460,512,0
ExtINT,1,22135,504,0
ExtINT,1,21433,516,0
ExtINT,1,21730,505,0
ExtINT,1,21298,495,0
ExtINT,1,21108,510,0
ExtINT,1,21351,491,0
ExtINT,1,21567,514,0
ExtINT,1,20892,501,0
ExtINT,1,21594,512,0
ExtINT,1,20919,496,0
ExtINT,1,21405,506,0
ExtINT,1,21649,534,0
ExtINT,1,21189,511,0
ExtINT,1,20946,503,0
ExtINT,1,20676,508,0
ExtINT,1,20297,484,0
ExtINT,1,21135,507,0
ExtINT,1,20270,490,0
ExtINT,1,20675,508,0
ExtINT,1,20784,508,0
ExtINT,1,20919,504,0
ExtINT,1,21000,506,0
ExtINT,1,21189,515,0
ExtINT,1,21271,513,0
ExtINT,1,20973,507,0
ExtINT,1,21000,522,0
