Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,1,13406,84,0
ExtINT,1,13000,79,0
ExtINT,1,13054,79,0
ExtINT,1,12973,77,0
ExtINT,1,15486,97,0
ExtINT,1,13378,80,0
ExtINT,1,13325,82,0
ExtINT,1,13460,77,0
ExtINT,1,13297,78,0
ExtINT,1,13189,77,0
ExtINT,1,13108,79,0
ExtINT,1,13163,78,0
ExtINT,1,13108,78,0
ExtINT,1,13108,78,0
ExtINT,1,13162,79,0
ExtINT,1,13108,77,0
ExtINT,1,13919,89,0
ExtINT,1,13189,79,0
ExtINT,1,13109,78,0
ExtINT,1,13136,80,0
ExtINT,1,13135,78,0
ExtINT,1,13162,77,0
ExtINT,1,13135,79,0
ExtINT,1,15162,95,0
ExtINT,1,13216,80,0
ExtINT,1,13270,80,0
ExtINT,1,13433,77,0
ExtINT,1,13054,76,0
ExtINT,1,13000,79,0
ExtINT,1,13081,79,0
ExtINT,1,13027,78,0
ExtINT,1,13054,78,0
ExtINT,1,13081,78,0
ExtINT,1,13054,77,0
ExtINT,1,13000,79,0
ExtINT,1,15811,101,0
ExtINT,1,14108,97,0
ExtINT,1,13406,83,0
ExtINT,1,13352,82,0
ExtINT,1,14162,84,0
ExtINT,1,13108,79,0
ExtINT,1,13541,82,0
ExtINT,1,13000,78,0
ExtINT,1,13082,79,0
ExtINT,1,13054,79,0
ExtINT,1,13487,76,0
ExtINT,1,13217,80,0
ExtINT,1,14244,85,0
ExtINT,1,13270,79,0
ExtINT,1,13297,79,0
ExtINT,1,13081,78,0
ExtINT,1,12973,76,0
ExtINT,1,13082,79,0
ExtINT,1,13000,79,0
ExtINT,1,14865,97,0
ExtINT,1,14297,94,0
ExtINT,1,13838,83,0
ExtINT,1,13217,78,0
ExtINT,1,13108,78,0
ExtINT,1,13811,93,0
ExtINT,1,13081,79,0
ExtINT,1,13730,90,0
ExtINT,1,15027,103,0
ExtINT,1,13054,77,0
ExtINT,1,13892,82,0
ExtINT,1,13189,78,0
ExtINT,1,13163,79,0
ExtINT,1,13163,79,0
ExtINT,1,13135,78,0
ExtINT,1,13081,76,0
ExtINT,1,13135,78,0
ExtINT,1,13135,79,0
ExtINT,1,13135,79,0
ExtINT,1,15297,93,0
ExtINT,1,14054,83,0
ExtINT,1,14135,79,0
ExtINT,1,13972,82,0
ExtINT,1,14298,82,0
ExtINT,1,13892,82,0
ExtINT,1,13946,82,0
ExtINT,1,15027,96,0
ExtINT,1,13270,77,0
ExtINT,1,13729,82,0
ExtINT,1,13568,79,0
ExtINT,1,13055,78,0
ExtINT,1,13000,79,0
ExtINT,1,13081,80,0
ExtINT,1,12973,76,0
ExtINT,1,13054,78,0
ExtINT,1,13055,78,0
ExtINT,1,13027,79,0
ExtINT,1,13865,90,0
ExtINT,1,13135,79,0
ExtINT,1,13027,77,0
ExtINT,1,13082,78,0
ExtINT,1,12919,79,0
ExtINT,1,13000,78,0
ExtINT,1,13054,79,0
ExtINT,1,13027,79,0
ExtINT,1,13000,76,0
ExtINT,1,13000,80,0
ExtINT,1,15135,99,0
ExtINT,1,13297,77,0
ExtINT,1,13540,82,0
ExtINT,1,13000,79,0
ExtINT,1,13000,77,0
ExtINT,1,13000,78,0
ExtINT,1,12973,78,0
ExtINT,1,12973,78,0
ExtINT,1,13054,79,0
ExtINT,1,13892,88,0
ExtINT,1,13352,80,0
ExtINT,1,13676,84,0
ExtINT,1,13081,78,0
ExtINT,1,13648,84,0
