Type,Id,ExecTime,l2Miss,tlbMiss
IPI,5,2891,20,0
IPI,6,2216,18,0
IPI,7,2973,20,0
IPI,8,2648,19,0
IPI,9,2811,19,0
IPI,0,2648,21,0
IPI,1,2217,17,0
IPI,2,2189,17,0
IPI,3,2784,19,0
IPI,4,2919,21,0
IPI,5,2811,19,0
IPI,6,2838,20,0
IPI,7,2784,19,0
IPI,8,2702,19,0
IPI,9,2838,19,0
IPI,0,2730,20,0
IPI,1,2216,17,0
IPI,2,2243,17,0
IPI,3,2702,19,0
IPI,4,2703,20,0
IPI,5,2756,20,0
IPI,6,2811,19,0
IPI,7,2243,18,0
IPI,8,2729,19,0
IPI,9,2838,19,0
IPI,0,2729,20,0
IPI,1,2243,17,0
IPI,2,2216,14,0
IPI,3,2838,19,0
IPI,4,2270,18,0
IPI,5,2757,19,0
IPI,6,2243,17,0
IPI,7,2702,19,0
IPI,8,2730,19,0
IPI,9,2216,17,0
IPI,0,2730,20,0
IPI,1,2244,17,0
IPI,2,2190,17,0
IPI,3,2892,21,0
IPI,4,2810,20,0
IPI,5,2189,17,0
IPI,6,2730,19,0
IPI,7,2811,19,0
IPI,8,2189,17,0
IPI,9,2946,19,0
IPI,0,2702,20,0
IPI,1,2216,17,0
IPI,2,2703,20,0
IPI,3,2783,19,0
IPI,4,2729,20,0
IPI,5,2756,20,0
IPI,6,2838,19,0
IPI,7,2811,20,0
IPI,8,2838,19,0
IPI,9,2189,18,0
IPI,0,2703,20,0
IPI,1,2216,17,0
IPI,2,2810,19,0
IPI,3,2244,17,0
IPI,4,2217,16,0
IPI,5,2676,19,0
IPI,6,2811,20,0
IPI,7,2811,19,0
IPI,8,2216,17,0
IPI,9,2216,17,0
IPI,0,2216,18,0
IPI,1,2244,18,0
IPI,2,2189,17,0
IPI,3,2217,17,0
IPI,4,2729,20,0
IPI,5,2244,17,0
IPI,6,2892,19,0
IPI,7,2892,19,0
IPI,8,2730,19,0
IPI,9,2243,17,0
IPI,0,2702,20,0
IPI,1,2217,17,0
IPI,2,2216,17,0
IPI,3,2189,18,0
IPI,4,2217,18,0
IPI,5,3082,19,0
IPI,6,2189,17,0
IPI,7,2217,17,0
IPI,8,2216,17,0
IPI,9,2189,17,0
IPI,0,2784,20,0
IPI,1,3027,19,0
IPI,2,2189,17,0
IPI,3,2190,17,0
IPI,4,2865,19,0
IPI,5,2216,17,0
IPI,6,2243,17,0
IPI,7,2433,17,0
IPI,8,2243,17,0
IPI,9,2460,15,0
IPI,0,2946,19,0
IPI,1,2244,17,0
IPI,2,3162,17,0
IPI,3,2216,18,0
IPI,4,3027,20,0
IPI,5,2784,19,0
IPI,6,2729,19,0
IPI,7,2730,19,0
IPI,8,2838,19,0
IPI,9,2703,19,0
IPI,0,2703,20,0
IPI,1,2189,17,0
IPI,2,2189,17,0
IPI,3,2810,19,0
IPI,4,2811,20,0
IPI,5,2783,19,0
IPI,6,2216,17,0
IPI,7,2946,19,0
IPI,8,2189,17,0
IPI,9,2783,19,0
IPI,0,2730,20,0
IPI,1,2702,19,0
IPI,2,2946,20,0
IPI,3,2190,17,0
IPI,4,2216,18,0
IPI,5,2217,18,0
IPI,6,2811,19,0
IPI,7,2892,20,0
IPI,8,2729,19,0
IPI,9,2838,20,0
IPI,0,2918,20,0
IPI,1,2729,19,0
IPI,2,2865,19,0
IPI,3,2676,19,0
IPI,4,2216,16,0
IPI,5,2757,19,0
IPI,6,2838,20,0
IPI,7,2946,19,0
IPI,8,2703,19,0
IPI,9,2919,19,0
IPI,0,2676,20,0
IPI,1,2189,18,0
IPI,2,2919,19,0
IPI,3,2243,17,0
IPI,4,2757,20,0
IPI,5,2162,17,0
IPI,6,2216,17,0
IPI,7,2811,20,0
IPI,8,2892,20,0
IPI,9,2216,17,0
IPI,0,3027,23,0
IPI,1,2243,17,0
IPI,2,2189,17,0
IPI,3,2243,17,0
IPI,4,2946,20,0
IPI,5,2838,19,0
IPI,6,2838,20,0
IPI,7,2189,17,0
IPI,8,2757,19,0
IPI,9,2838,19,0
IPI,0,2973,21,0
IPI,1,2837,19,0
IPI,2,2756,19,0
IPI,3,2189,17,0
IPI,4,2757,21,0
IPI,5,2811,19,0
IPI,6,2892,19,0
IPI,7,2244,17,0
IPI,8,2811,19,0
IPI,9,2676,19,0
IPI,0,2729,20,0
IPI,1,2217,17,0
IPI,2,3027,19,0
IPI,3,2838,19,0
IPI,4,2757,20,0
IPI,5,2189,17,0
IPI,6,2784,20,0
IPI,7,2217,17,0
IPI,8,2189,17,0
IPI,9,2244,17,0
IPI,0,2189,18,0
IPI,1,2216,17,0
