Type,Id,ExecTime,l2Miss,tlbMiss
ExtINT,9,9595,73,2
ExtINT,0,9649,74,2
ExtINT,1,10216,80,2
ExtINT,2,9649,73,2
ExtINT,3,9622,73,2
ExtINT,4,9919,74,2
ExtINT,5,9757,73,2
ExtINT,6,9567,75,2
ExtINT,7,9595,73,2
ExtINT,8,9676,73,2
ExtINT,9,9568,74,2
ExtINT,0,9594,75,2
ExtINT,1,11163,82,2
ExtINT,2,9621,73,2
ExtINT,3,9595,73,2
ExtINT,4,9568,73,2
ExtINT,5,10217,75,2
ExtINT,6,10000,75,2
ExtINT,7,9595,73,2
ExtINT,8,9811,73,2
ExtINT,9,9567,72,2
ExtINT,0,10297,75,2
ExtINT,1,9514,72,2
ExtINT,2,9514,72,2
ExtINT,3,9406,72,2
ExtINT,4,9540,74,2
ExtINT,5,9621,73,2
ExtINT,6,9702,74,2
ExtINT,7,9567,74,2
ExtINT,8,9676,74,2
ExtINT,9,9487,73,2
ExtINT,0,9622,75,2
ExtINT,1,10865,81,2
ExtINT,2,9675,74,2
ExtINT,3,9784,75,2
ExtINT,4,9784,76,2
ExtINT,5,9676,74,2
ExtINT,6,9757,73,2
ExtINT,7,9783,73,2
ExtINT,8,10027,74,2
ExtINT,9,9622,73,2
ExtINT,0,9838,77,2
ExtINT,1,10595,77,2
ExtINT,2,9811,76,2
ExtINT,3,9837,75,2
ExtINT,4,9973,76,2
ExtINT,5,9676,74,2
ExtINT,6,9838,75,2
ExtINT,7,9703,73,2
ExtINT,8,9730,74,2
ExtINT,9,9567,73,2
ExtINT,0,9622,74,2
ExtINT,1,10919,83,2
ExtINT,2,9730,75,2
ExtINT,3,9621,74,2
ExtINT,4,9702,73,2
ExtINT,5,9540,72,2
ExtINT,6,9973,75,2
ExtINT,7,9865,74,2
ExtINT,8,9783,76,2
ExtINT,9,9919,71,2
ExtINT,0,9567,74,2
ExtINT,1,10865,83,2
ExtINT,2,9946,74,2
ExtINT,3,9892,74,2
ExtINT,4,9594,73,2
ExtINT,5,9541,72,2
ExtINT,6,9945,73,2
ExtINT,7,9622,74,2
ExtINT,8,9675,73,2
ExtINT,9,9595,73,2
ExtINT,0,9675,75,2
ExtINT,1,10919,82,2
ExtINT,2,9865,74,2
ExtINT,3,9811,73,2
ExtINT,4,9919,76,2
ExtINT,5,9486,72,2
ExtINT,6,9730,75,2
ExtINT,7,9729,74,2
ExtINT,8,9595,74,2
ExtINT,9,9784,74,2
ExtINT,0,9622,74,2
ExtINT,1,11162,82,2
ExtINT,2,9730,74,2
ExtINT,3,9757,76,2
ExtINT,4,9703,73,2
ExtINT,5,9865,76,2
ExtINT,6,9622,75,2
ExtINT,7,9622,74,2
ExtINT,8,9730,75,2
ExtINT,9,9702,74,2
ExtINT,0,9811,77,2
ExtINT,1,10541,79,2
ExtINT,2,9649,73,2
ExtINT,3,9649,74,2
ExtINT,4,9622,74,2
ExtINT,5,9892,76,2
ExtINT,6,10000,76,2
ExtINT,7,9594,73,2
ExtINT,8,9757,75,2
ExtINT,9,9459,73,2
ExtINT,0,9649,77,2
ExtINT,1,10838,82,2
ExtINT,2,9757,75,2
ExtINT,3,9595,74,2
ExtINT,4,9648,75,2
ExtINT,5,10135,76,2
ExtINT,6,9784,76,2
ExtINT,7,9703,74,2
ExtINT,8,9757,73,2
ExtINT,9,9838,73,2
ExtINT,0,9676,74,2
ExtINT,1,10216,78,2
ExtINT,2,9783,74,2
ExtINT,3,9892,73,2
ExtINT,4,9703,74,2
ExtINT,5,9865,73,2
ExtINT,6,9621,73,2
ExtINT,7,9568,73,2
ExtINT,8,9594,73,2
ExtINT,9,9460,73,2
ExtINT,0,11081,77,2
ExtINT,1,10243,79,2
ExtINT,2,9675,74,2
ExtINT,3,9567,74,2
ExtINT,4,9621,74,2
ExtINT,5,9676,74,2
ExtINT,6,9649,73,2
ExtINT,7,9675,73,2
ExtINT,8,9676,73,2
ExtINT,9,9648,74,2
ExtINT,0,9432,72,2
ExtINT,1,10973,82,2
ExtINT,2,9729,74,2
ExtINT,3,9729,74,2
ExtINT,4,9649,73,2
ExtINT,5,9973,75,2
ExtINT,6,9703,71,2
ExtINT,7,9864,76,2
ExtINT,8,9919,73,2
ExtINT,9,9784,75,2
ExtINT,0,9703,75,2
ExtINT,1,11000,82,2
ExtINT,2,10082,74,2
ExtINT,3,9757,75,2
ExtINT,4,9730,74,2
ExtINT,5,9729,73,2
ExtINT,6,9675,73,2
ExtINT,7,9757,74,2
ExtINT,8,9621,74,2
ExtINT,9,9567,74,2
ExtINT,0,9621,74,2
ExtINT,1,10270,79,2
ExtINT,2,9757,74,2
ExtINT,3,9784,76,2
ExtINT,4,9568,73,2
ExtINT,5,9864,76,2
ExtINT,6,9675,74,2
ExtINT,7,9675,74,2
ExtINT,8,9648,73,2
ExtINT,9,9703,74,2
ExtINT,0,9757,77,2
ExtINT,1,10919,82,2
ExtINT,2,9459,72,2
ExtINT,3,9919,74,2
ExtINT,4,9703,74,2
ExtINT,5,10162,78,2
ExtINT,6,9702,74,2
ExtINT,7,9703,74,2
ExtINT,8,9649,73,2
ExtINT,9,9756,75,2
ExtINT,0,10135,77,2
ExtINT,1,10865,84,2
ExtINT,2,9622,73,2
ExtINT,3,9487,73,2
ExtINT,4,9621,73,2
ExtINT,5,9838,75,2
ExtINT,6,9892,76,2
ExtINT,7,9621,73,2
ExtINT,8,9676,73,2
ExtINT,9,9649,73,2
ExtINT,0,9811,77,2
ExtINT,1,10946,82,2
ExtINT,2,9729,73,2
ExtINT,3,9622,73,2
ExtINT,4,9675,74,2
ExtINT,5,9784,76,2
ExtINT,6,9406,73,2
ExtINT,7,9757,74,2
ExtINT,8,9541,73,2
ExtINT,9,9729,74,2
ExtINT,0,9784,77,2
ExtINT,1,11081,82,2
ExtINT,2,10000,75,2
ExtINT,3,9648,73,2
ExtINT,4,9865,76,2
ExtINT,5,9730,75,2
ExtINT,6,9973,75,2
ExtINT,7,9703,73,2
ExtINT,8,9621,73,2
ExtINT,9,9676,74,2
ExtINT,0,9811,76,2
ExtINT,1,10190,79,2
ExtINT,2,9838,75,2
ExtINT,3,9594,71,2
ExtINT,4,9892,73,2
ExtINT,5,10027,75,2
ExtINT,6,9729,74,2
ExtINT,7,9649,73,2
ExtINT,8,9703,74,2
ExtINT,9,9783,76,2
ExtINT,0,9811,77,2
ExtINT,1,9622,75,2
ExtINT,2,9811,74,2
ExtINT,3,9513,74,2
ExtINT,4,9622,73,2
ExtINT,5,11216,79,2
ExtINT,6,10027,80,2
ExtINT,7,9432,72,2
ExtINT,8,9594,74,2
ExtINT,9,9460,72,2
ExtINT,0,10649,74,2
ExtINT,1,9919,78,2
ExtINT,2,9837,74,2
ExtINT,3,9541,73,2
